782,310,18,0,0,1945
782,314,18,12,12,1500
782,317,19,0,0,1945
782,321,19,12,12,1500
782,328,20,12,12,1500
782,331,21,0,0,1945
782,335,21,12,12,1500
782,345,22,0,0,1945
782,349,22,12,12,1500
782,356,23,12,12,1500
782,359,24,12,12,1945
782,363,25,12,12,1500
782,366,26,12,12,1945
782,370,27,12,12,1500
782,373,28,0,0,1945
782,377,28,12,12,1500
782,384,29,12,12,1500
782,391,30,12,12,1500
782,393,31,0,0,2000
782,394,31,0,0,1945
782,396,31,0,0,1945
782,398,31,12,12,1500
782,401,32,0,0,1945
782,405,32,12,12,1500
782,408,33,0,0,1945
782,412,33,12,12,1500
782,415,34,0,0,1945
782,419,34,12,12,1500
782,422,35,12,12,1945
782,429,36,12,12,1945
782,431,36,0,0,1945
782,433,37,12,12,1500
782,436,38,0,0,1945
782,440,38,12,12,1500
782,443,39,0,0,1945
782,447,39,12,12,1500
782,450,40,0,0,1945
782,453,40,12,12,1945
782,461,41,12,12,1500
782,464,42,12,12,1945
782,468,43,12,12,1500
782,471,44,0,0,1945
782,473,44,0,0,1500
782,475,44,12,12,1500
782,478,45,0,0,1945
782,480,45,0,0,1945
782,482,45,12,12,1500
782,485,46,0,0,1945
782,489,46,12,12,1500
785,222,1,0,0,1945
785,223,1,12,12,1500
785,230,2,12,12,1500
785,233,3,12,12,1945
785,237,4,12,12,1500
785,244,5,12,12,1500
785,251,6,12,12,1500
785,258,7,12,12,1500
785,261,8,12,12,1945
785,265,9,12,12,1500
785,272,10,12,12,1500
785,279,11,12,12,1500
785,286,12,12,12,1500
785,293,13,12,12,1500
785,296,14,12,12,1945
785,300,15,12,12,1500
785,307,16,12,12,1500
785,309,17,0,0,1945
785,314,17,12,12,1500
785,321,18,12,12,1500
785,328,19,12,12,1500
785,335,20,12,12,1500
785,342,21,12,12,1500
785,366,21,0,0,1945
785,349,22,12,12,1500
785,356,23,12,12,1500
785,359,24,12,12,1945
785,363,25,12,12,1500
785,370,26,12,12,1500
785,373,27,0,0,1945
785,377,27,12,12,1500
785,384,28,12,12,1500
785,391,29,12,12,1500
785,393,30,0,0,2000
785,394,30,0,0,1945
785,396,30,0,0,1945
785,398,30,12,12,1500
785,401,31,0,0,1945
785,405,31,12,12,1500
785,412,32,12,12,1500
785,415,33,0,0,1945
785,419,33,12,12,1500
785,422,34,12,12,1945
785,425,35,0,0,1945
785,426,35,12,12,1500
785,429,36,12,12,1945
785,431,36,0,0,1945
785,433,37,12,12,1500
785,436,38,0,0,1945
785,440,38,12,12,1500
785,447,39,12,12,1500
785,450,40,0,0,1945
785,454,40,12,12,1500
785,461,41,12,12,1500
785,468,42,12,12,1500
785,473,43,0,0,1945
785,475,43,12,12,1500
785,482,44,12,12,1500
785,489,45,12,12,1500
785,496,46,12,12,1500
791,499,1,1,1,1945
791,505,2,1,1,1945
792,500,1,1,1,1600
792,506,2,1,1,1945
794,510,1,1,1,1500
799,499,1,1,1,1945
799,505,2,1,1,1945
800,500,1,1,1,1945
800,506,2,1,1,1600
801,517,1,1,1,1500
806,499,1,1,1,1945
806,500,1,1,1,1945
806,505,2,1,1,1945
806,506,2,1,1,1945
809,511,1,1,1,1500
813,216,1,1,1,1600
821,377,1,0,30,1700
821,378,1,0,20,1700
832,390,1,1,2,1945
832,391,1,2,6,1730
832,391,1,0,5,2030
832,392,1,1,5,1700
832,392,1,1,5,2030
851,401,1,2,6,2045
851,402,1,1,6,2045
862,455,1,0,0,1900
862,457,1,0,4,2045
862,458,1,0,4,2045
869,471,1,1,1,2045
869,472,1,1,1,2045
872,489,1,1,1,2045
880,226,1,8,8,1945
891,303,1,2,7,2045
891,304,1,3,11,2045
910,352,1,1,2,2045
910,353,1,4,8,2045
921,380,1,1,3,2045
921,381,1,1,3,2045
928,394,1,1,1,2045
928,395,1,1,1,2045
931,475,1,0,1,2045
934,223,1,3,5,1900
934,223,1,1,1,2100
934,224,1,1,5,1700
934,224,1,1,1,2100
934,230,2,3,5,1900
934,230,2,1,1,2100
934,231,2,2,6,1700
934,231,2,1,1,2100
934,237,3,3,5,1900
934,237,3,1,1,2100
934,238,3,1,5,1700
934,238,3,1,1,2100
934,244,4,3,5,1900
934,244,4,1,1,2100
934,245,4,1,5,1700
934,245,4,1,1,2100
934,258,5,3,5,1900
934,258,5,1,1,2100
934,259,5,1,5,1700
934,259,5,1,1,2100
934,265,6,3,5,1900
934,265,6,1,1,2100
934,266,6,1,5,1700
934,266,6,1,1,2100
934,272,7,3,5,1900
934,272,7,1,1,2100
934,273,7,1,5,1700
934,273,7,1,1,2100
934,279,8,3,5,1900
934,279,8,1,1,2100
934,280,8,1,5,1700
934,280,8,1,1,2100
934,293,9,3,5,1900
934,293,9,1,1,2100
934,294,9,2,6,1700
934,294,9,1,1,2100
934,300,10,3,5,1900
934,300,10,1,1,2100
934,301,10,1,5,1700
934,301,10,1,1,2100
934,307,11,3,5,1900
934,307,11,1,1,2100
934,308,11,2,6,1700
934,308,11,1,1,2100
934,314,12,3,5,1900
934,314,12,1,1,2100
934,315,12,1,5,1700
934,315,12,1,1,2100
934,318,13,10,10,2045
934,328,14,3,5,1900
934,328,14,1,1,2100
934,329,14,1,5,1700
934,329,14,1,1,2100
934,335,15,3,5,1900
934,335,15,1,1,2100
934,336,15,1,5,1700
934,336,15,1,1,2100
934,338,16,10,10,1000
934,342,17,3,5,1900
934,342,17,1,1,2100
934,343,17,2,6,1700
934,343,17,1,1,2100
934,349,18,3,5,1900
934,349,18,1,1,2100
934,350,18,1,5,1700
934,350,18,1,1,2100
934,356,19,3,5,1900
934,356,19,1,1,2100
934,357,19,1,5,1700
934,357,19,1,1,2100
934,374,20,0,0,2045
934,377,20,3,5,1900
934,377,20,1,1,2100
934,378,20,1,5,1700
934,378,20,1,1,2100
934,384,21,3,5,1900
934,384,21,1,1,2100
934,385,21,1,5,1700
934,385,21,1,1,2100
934,388,22,0,0,1945
934,391,22,3,5,1900
934,391,22,1,1,2100
934,392,22,1,5,1700
934,392,22,1,1,2100
934,398,23,3,5,1900
934,398,23,1,1,2100
934,399,23,2,5,1700
934,399,23,1,1,2100
934,405,24,3,5,1900
934,405,24,1,1,2100
934,406,24,2,5,1700
934,406,24,1,1,2100
934,412,25,3,5,1900
934,412,25,1,1,2100
934,413,25,2,5,1700
934,413,25,1,1,2100
934,419,26,3,5,1900
934,419,26,1,1,2100
934,420,26,2,5,1700
934,420,26,1,1,2100
934,426,27,3,5,1900
934,426,27,1,1,2100
934,427,27,2,5,1700
934,427,27,1,1,2100
934,433,28,3,5,1900
934,433,28,1,1,2100
934,434,28,2,5,1700
934,434,28,1,1,2100
934,440,29,3,5,1900
934,440,29,1,1,2100
934,441,29,2,5,1700
934,441,29,1,1,2100
934,453,30,10,10,1900
934,461,31,10,10,1900
934,468,32,10,10,1900
934,470,33,0,0,1900
934,471,33,0,0,1900
934,473,33,0,0,1900
934,475,33,10,10,1900
934,476,33,0,0,1700
934,478,33,0,0,1900
934,480,33,0,0,1900
934,482,34,10,10,1900
934,489,35,10,10,1900
934,491,35,0,0,1130
934,496,36,5,10,1500
934,497,36,2,5,1600
934,504,37,10,10,1900
934,511,38,10,10,1900
937,215,1,10,10,2045
937,218,1,0,0,2045
937,222,2,9,10,2045
937,225,2,1,1,2045
937,229,3,9,10,2045
937,232,3,1,1,2045
937,236,4,9,10,2045
937,237,4,0,0,1600
937,239,4,1,1,1945
937,243,5,9,10,2045
937,244,5,0,0,1600
937,246,5,1,1,2045
937,250,6,9,10,2045
937,251,6,0,0,1600
937,253,6,1,1,2045
937,257,7,9,10,2045
937,258,7,0,0,1600
937,260,7,1,1,2045
937,264,8,9,10,2045
937,265,8,0,0,1600
937,267,8,1,1,2045
937,271,9,9,10,2045
937,272,9,0,0,1600
937,274,9,1,1,2045
937,278,10,9,10,2045
937,279,10,0,0,1600
937,281,10,1,1,2045
937,285,11,9,10,2045
937,286,11,0,0,1600
937,288,11,1,1,2045
937,292,12,9,10,2045
937,293,12,0,0,1600
937,295,12,1,1,2045
937,299,13,10,10,2045
937,300,13,0,0,1600
937,306,14,9,10,2045
937,307,14,0,0,1600
937,309,14,1,1,2045
937,313,15,9,10,2045
937,314,15,0,0,1600
937,316,15,1,1,2045
937,320,16,9,10,2045
937,321,16,0,0,1600
937,323,16,1,1,2045
937,327,17,9,10,2045
937,328,17,0,0,1600
937,330,17,1,1,2045
937,334,18,9,10,2045
937,335,18,0,0,1600
937,337,18,1,1,2045
937,341,19,9,10,2045
937,342,19,0,0,1600
937,344,19,1,1,2045
937,348,20,9,10,2045
937,349,20,0,0,1600
937,351,20,1,1,2045
937,355,21,9,10,2045
937,356,21,0,0,1600
937,358,21,1,1,2045
937,383,22,9,10,2045
937,384,22,0,0,1600
937,386,22,1,1,2045
937,397,23,9,10,2045
937,398,23,0,0,1600
937,400,23,1,1,2045
937,404,24,10,10,2045
937,405,24,0,0,1600
937,411,25,10,10,2045
937,412,25,0,0,1600
937,418,26,10,10,2045
937,419,26,0,0,1600
937,425,27,10,10,2045
937,426,27,0,0,1600
937,432,28,10,10,2045
937,433,28,0,0,1600
937,439,29,10,10,2045
937,440,29,0,0,1600
937,446,30,10,10,2045
937,447,30,0,0,1600
937,453,31,10,10,2045
937,454,31,0,0,1600
937,460,32,10,10,2045
937,461,32,0,0,1600
937,467,33,10,10,2045
937,468,33,0,0,1600
937,481,34,10,10,2045
937,482,34,0,0,1600
937,495,35,10,10,2045
937,502,36,10,10,2045
937,509,37,10,10,2045
937,516,38,10,10,2045
946,230,1,4,4,1530
953,303,1,8,8,2030
953,304,1,8,8,2030
972,359,1,0,8,2030
972,360,1,5,8,2030
983,401,1,2,2,2000
983,402,1,2,2,2000
990,471,1,1,1,2030
990,472,1,1,1,2030
993,510,1,1,1,2000
996,223,1,5,6,1530
996,223,1,1,1,1830
996,224,1,1,2,1530
996,224,1,1,1,1730
996,230,2,5,6,1530
996,230,2,1,1,1830
996,231,2,1,2,1530
996,231,2,1,1,1730
996,237,3,5,6,1530
996,237,3,1,1,1830
996,238,3,1,2,1530
996,238,3,1,1,1730
996,244,4,5,6,1530
996,244,4,1,1,1830
996,245,4,1,2,1530
996,245,4,1,1,1730
996,258,5,6,6,1530
996,258,5,1,1,1830
996,259,5,2,2,1530
996,259,5,1,1,1730
996,265,6,5,6,1530
996,265,6,1,1,1830
996,266,6,1,2,1530
996,266,6,1,1,1730
996,268,7,2,5,1945
996,269,7,5,8,1945
996,272,8,5,6,1530
996,272,8,1,1,1830
996,273,8,1,2,1530
996,273,8,1,1,1730
996,279,9,5,6,1530
996,279,9,1,1,1830
996,280,9,1,2,1530
996,280,9,1,1,1730
996,293,10,6,6,1530
996,293,10,1,1,1830
996,294,10,2,2,1530
996,294,10,1,1,1730
996,300,11,5,6,1530
996,300,11,1,1,1830
996,301,11,1,2,1530
996,301,11,1,1,1730
996,307,12,5,6,1530
996,307,12,1,1,1830
996,308,12,1,2,1530
996,308,12,1,1,1730
996,314,13,5,6,1530
996,314,13,1,1,1830
996,315,13,1,2,1530
996,315,13,1,1,1730
996,328,14,5,6,1530
996,328,14,1,1,1830
996,329,14,1,2,1530
996,329,14,1,1,1730
996,335,15,5,6,1530
996,335,15,1,1,1830
996,336,15,1,2,1530
996,336,15,1,1,1730
996,342,16,5,6,1530
996,342,16,1,1,1830
996,343,16,1,2,1530
996,343,16,1,1,1730
996,349,17,5,6,1530
996,349,17,1,1,1830
996,350,17,1,2,1530
996,350,17,1,1,1730
996,356,18,5,6,1530
996,356,18,1,1,1830
996,357,18,1,2,1530
996,357,18,1,1,1730
996,384,19,5,6,1530
996,384,19,1,1,1830
996,385,19,1,2,1530
996,385,19,1,1,1730
996,391,20,5,6,1530
996,391,20,1,1,1830
996,392,20,1,2,1530
996,392,20,1,1,1730
996,398,21,5,6,1530
996,398,21,1,1,1830
996,399,21,1,2,1530
996,399,21,1,1,1730
996,405,22,5,6,1530
996,405,22,1,1,1830
996,406,22,1,2,1530
996,406,22,1,1,1730
996,412,23,5,6,1530
996,412,23,1,1,1830
996,413,23,1,2,1530
996,413,23,1,1,1730
996,419,24,5,6,1530
996,419,24,1,1,1830
996,420,24,1,2,1530
996,420,24,1,1,1730
996,426,25,5,6,1530
996,426,25,1,1,1830
996,427,25,1,2,1530
996,427,25,1,1,1730
996,433,26,5,6,1530
996,433,26,1,1,1830
996,434,26,1,2,1530
996,434,26,1,1,1730
996,440,27,5,6,1530
996,440,27,1,1,1830
996,441,27,1,2,1530
996,441,27,1,1,1730
996,454,28,5,6,1530
996,454,28,1,1,1830
996,455,28,1,2,1530
996,455,28,1,1,1730
996,461,29,5,6,1530
996,461,29,1,1,1830
996,462,29,1,2,1530
996,462,29,1,1,1730
996,468,30,5,6,1530
996,468,30,1,1,1830
996,469,30,1,2,1530
996,469,30,1,1,1730
996,475,31,5,6,1530
996,475,31,1,1,1830
996,476,31,1,2,1530
996,476,31,1,1,1730
996,482,32,5,6,1530
996,482,32,1,1,1830
996,483,32,1,2,1530
996,483,32,1,1,1730
996,489,33,5,6,1530
996,489,33,1,1,1830
996,490,33,1,2,1530
996,490,33,1,1,1730
996,496,34,9,9,1530
999,236,1,2,3,2045
999,237,1,2,2,1300
999,238,1,2,2,1330
999,239,1,2,3,2045
999,243,2,2,3,2045
999,244,2,2,2,1300
999,245,2,2,2,1330
999,246,2,2,3,2045
999,257,3,2,3,2045
999,258,3,2,2,1300
999,259,3,2,2,1330
999,260,3,2,3,2045
999,264,4,2,3,2045
999,265,4,2,2,1300
999,266,4,2,2,1330
999,267,4,2,3,2045
999,271,5,2,3,2045
999,272,5,2,2,1300
999,273,5,2,2,1330
999,274,5,2,3,2045
999,278,6,2,3,2045
999,279,6,2,2,1300
999,280,6,2,2,1330
999,281,6,2,3,2045
999,292,7,2,3,2045
999,293,7,2,2,1300
999,294,7,2,2,1330
999,295,7,2,3,2045
999,299,8,2,3,2045
999,300,8,2,2,1300
999,301,8,2,2,1330
999,302,8,2,3,2045
999,306,9,2,3,2045
999,307,9,2,2,1300
999,308,9,2,2,1330
999,309,9,2,3,2045
999,313,10,2,3,2045
999,314,10,2,2,1300
999,315,10,2,2,1330
999,316,10,2,3,2045
999,320,11,2,3,2045
999,321,11,2,2,1300
999,322,11,2,2,1330
999,323,11,2,3,2045
999,327,12,2,3,2045
999,328,12,2,2,1300
999,329,12,2,2,1330
999,330,12,2,3,2045
999,334,13,2,3,2045
999,335,13,2,2,1300
999,336,13,2,2,1330
999,337,13,2,3,2045
999,341,14,2,3,2045
999,342,14,2,2,1300
999,343,14,2,2,1330
999,344,14,2,3,2045
999,348,15,2,3,2045
999,349,15,2,2,1300
999,350,15,2,2,1330
999,351,15,2,3,2045
999,355,16,2,3,2045
999,356,16,2,2,1300
999,357,16,2,2,1330
999,358,16,2,3,2045
999,376,17,2,3,2045
999,377,17,2,2,1300
999,378,17,2,2,1330
999,379,17,2,3,2045
999,383,18,2,3,2045
999,384,18,2,2,1300
999,385,18,2,2,1330
999,386,18,2,3,2045
999,390,19,2,3,2045
999,391,19,2,2,1300
999,392,19,2,2,1330
999,393,19,2,3,2045
999,397,20,2,3,2045
999,398,20,2,2,1300
999,399,20,2,2,1330
999,400,20,2,3,2045
999,404,21,2,3,2045
999,405,21,2,2,1300
999,406,21,2,2,1330
999,407,21,2,3,2045
999,411,22,2,3,2045
999,412,22,2,2,1300
999,413,22,2,2,1330
999,414,22,2,3,2045
999,418,23,2,3,2045
999,419,23,2,2,1300
999,420,23,2,2,1330
999,421,23,2,3,2045
999,425,24,2,3,2045
999,426,24,4,5,1300
999,427,24,1,2,1330
999,432,25,2,3,2045
999,433,25,2,2,1300
999,434,25,2,2,1330
999,435,25,2,3,2045
999,439,26,2,3,2045
999,440,26,2,2,1300
999,441,26,2,2,1330
999,442,26,2,3,2045
999,446,27,2,3,2045
999,447,27,2,2,1300
999,448,27,2,2,1330
999,449,27,2,3,2045
999,453,28,2,3,2045
999,454,28,2,2,1300
999,455,28,2,2,1330
999,456,28,2,3,2045
999,460,29,2,3,2045
999,461,29,2,2,1300
999,462,29,2,2,1330
999,463,29,2,3,2045
999,467,30,2,3,2045
999,468,30,2,2,1300
999,469,30,2,2,1330
999,470,30,2,3,2045
999,474,31,2,3,2045
999,475,31,2,2,1300
999,476,31,2,2,1330
999,477,31,2,3,2045
999,481,32,2,3,2045
999,482,32,2,2,1300
999,483,32,2,2,1330
999,484,32,2,3,2045
999,488,33,2,3,2045
999,489,33,4,4,1300
999,490,33,2,2,1330
999,495,34,2,3,2045
999,496,34,3,3,1300
999,497,34,3,3,1330
1004,515,1,1,1,2045
1004,518,2,1,1,1800
1010,419,1,4,4,1945
1015,440,1,4,4,1945
1020,454,1,4,4,1645
1025,460,1,2,2,1945
1025,461,1,2,2,1945
1030,468,1,1,1,1945
1030,471,1,1,1,1945
1033,504,1,1,1,1500
1036,229,1,4,5,1945
1036,230,1,0,1,1945
1036,236,2,4,5,1945
1036,237,2,0,1,1945
1036,240,3,0,0,1945
1036,241,3,0,0,1945
1036,243,3,4,5,1945
1036,244,3,0,1,1945
1036,257,4,4,5,1945
1036,258,4,0,1,1945
1036,264,5,4,5,1945
1036,265,5,0,1,1945
1036,271,6,4,5,1945
1036,272,6,0,1,1945
1036,278,7,4,5,1945
1036,279,7,0,1,1945
1036,292,8,4,5,1945
1036,293,8,0,1,1945
1036,299,9,4,5,1945
1036,300,9,0,1,1945
1036,306,10,4,5,1945
1036,307,10,0,1,1945
1036,313,11,4,5,1945
1036,314,11,0,1,1945
1036,327,12,4,5,1945
1036,328,12,0,1,1945
1036,334,13,4,5,1945
1036,335,13,0,1,1945
1036,341,14,4,5,1945
1036,342,14,0,1,1945
1036,348,15,4,5,1945
1036,349,15,0,1,1945
1036,355,16,4,5,1945
1036,356,16,0,1,1945
1036,383,17,4,5,1945
1036,384,17,0,1,1945
1036,390,18,4,5,1945
1036,391,18,0,1,1945
1036,397,19,4,5,1945
1036,398,19,0,1,1945
1036,411,20,4,5,1945
1036,412,20,0,1,1945
1036,425,21,4,5,1945
1036,426,21,0,1,1945
1036,432,22,4,5,1945
1036,433,22,0,1,1945
1036,474,23,4,5,1945
1036,475,23,0,1,1945
1036,481,24,4,5,1945
1036,482,24,0,1,1945
1036,488,25,4,5,1945
1036,489,25,0,1,1945
1036,496,26,10,10,1945
1036,226,27,0,5,1945
1036,227,27,0,5,1945
1036,247,28,0,5,1945
1036,248,28,0,5,1945
1036,268,29,0,5,1945
1036,269,29,0,5,1945
1036,282,30,0,5,1945
1036,283,30,0,5,1945
1036,303,31,0,5,1945
1036,304,31,0,5,1945
1036,317,32,0,5,1945
1036,318,32,0,5,1945
1036,337,33,0,0,2045
1036,338,33,0,5,1945
1036,339,33,0,5,1945
1036,351,34,0,0,2045
1036,352,34,0,5,1945
1036,353,34,0,5,1945
1036,380,35,0,5,1945
1036,381,35,0,5,1945
1036,394,36,0,5,1945
1036,395,36,0,5,1945
1040,223,1,1,1,2045
1048,231,1,2,2,2030
1051,237,1,8,8,2030
1051,238,1,8,8,2030
1068,317,1,0,4,2030
1068,318,1,0,4,2030
1077,380,1,0,4,2100
1077,381,1,0,4,2100
1086,394,1,0,2,2100
1086,395,1,0,2,2100
1091,401,1,1,1,2100
1091,402,1,1,1,2100
1091,429,2,1,1,2100
1091,430,2,1,1,2100
1094,511,1,1,1,1600
1094,511,1,1,1,2045
1097,244,1,0,1,1800
1097,244,1,2,4,2030
1097,245,1,0,1,1200
1097,245,1,5,8,1500
1097,245,1,0,1,2030
1097,258,2,0,1,1800
1097,258,2,2,4,2030
1097,259,2,0,1,1200
1097,259,2,5,8,1500
1097,259,2,0,1,2030
1097,265,3,0,1,1800
1097,265,3,2,4,2030
1097,266,3,0,1,1200
1097,266,3,5,8,1500
1097,266,3,0,1,2030
1097,272,4,0,1,1800
1097,272,4,2,4,2030
1097,273,4,0,1,1200
1097,273,4,5,8,1500
1097,273,4,0,1,2030
1097,279,5,0,1,1800
1097,279,5,2,4,2030
1097,280,5,0,1,1200
1097,280,5,5,8,1500
1097,280,5,0,1,2030
1097,293,6,0,1,1800
1097,293,6,2,4,2030
1097,294,6,0,1,1200
1097,294,6,5,8,1500
1097,294,6,0,1,2030
1097,300,7,0,1,1800
1097,300,7,2,4,2030
1097,301,7,0,1,1200
1097,301,7,5,8,1500
1097,301,7,0,1,2030
1097,307,8,0,1,1800
1097,307,8,2,4,2030
1097,308,8,0,1,1200
1097,308,8,5,8,1500
1097,308,8,0,1,2030
1097,314,9,0,1,1800
1097,314,9,2,4,2030
1097,315,9,0,1,1200
1097,315,9,5,8,1500
1097,315,9,0,1,2030
1097,328,10,0,1,1800
1097,328,10,2,4,2030
1097,329,10,0,1,1200
1097,329,10,5,8,1500
1097,329,10,0,1,2030
1097,335,11,0,1,1800
1097,335,11,2,4,2030
1097,336,11,0,1,1200
1097,336,11,5,8,1500
1097,336,11,0,1,2030
1097,342,12,0,1,1800
1097,342,12,2,4,2030
1097,343,12,0,1,1200
1097,343,12,5,8,1500
1097,343,12,0,1,2030
1097,349,13,0,1,1800
1097,349,13,2,4,2030
1097,350,13,0,1,1200
1097,350,13,5,8,1500
1097,350,13,0,1,2030
1097,356,14,0,1,1800
1097,356,14,2,4,2030
1097,357,14,0,1,1200
1097,357,14,5,8,1500
1097,357,14,0,1,2030
1097,377,15,0,1,1800
1097,377,15,2,4,2030
1097,378,15,0,1,1200
1097,378,15,5,8,1500
1097,378,15,0,1,2030
1097,384,16,0,1,1800
1097,384,16,2,4,2030
1097,385,16,0,1,1200
1097,385,16,5,8,1500
1097,385,16,0,1,2030
1097,391,17,0,1,1800
1097,391,17,2,4,2030
1097,392,17,0,1,1200
1097,392,17,5,8,1500
1097,392,17,0,1,2030
1097,398,18,0,1,1800
1097,398,18,2,4,2030
1097,399,18,0,1,1200
1097,399,18,5,8,1500
1097,399,18,0,1,2030
1097,405,19,0,1,1800
1097,405,19,2,4,2030
1097,406,19,0,1,1200
1097,406,19,5,8,1500
1097,406,19,0,1,2030
1097,412,20,0,1,1800
1097,412,20,2,4,2030
1097,413,20,0,1,1200
1097,413,20,5,8,1500
1097,413,20,0,1,2030
1097,419,21,0,1,1800
1097,419,21,2,4,2030
1097,420,21,0,1,1200
1097,420,21,5,8,1500
1097,420,21,0,1,2030
1097,426,22,0,1,1800
1097,426,22,2,4,2030
1097,427,22,0,1,1200
1097,427,22,5,8,1500
1097,427,22,0,1,2030
1097,433,23,0,1,1800
1097,433,23,2,4,2030
1097,434,23,0,1,1200
1097,434,23,5,8,1500
1097,434,23,0,1,2030
1097,440,24,0,1,1800
1097,440,24,2,4,2030
1097,441,24,0,1,1200
1097,441,24,5,8,1500
1097,441,24,0,1,2030
1097,454,25,0,1,1800
1097,454,25,2,4,2030
1097,455,25,0,1,1200
1097,455,25,5,8,1500
1097,455,25,0,1,2030
1097,461,26,0,1,1800
1097,461,26,2,4,2030
1097,462,26,0,1,1200
1097,462,26,5,8,1500
1097,462,26,0,1,2030
1097,468,27,0,1,1800
1097,468,27,2,4,2030
1097,469,27,0,1,1200
1097,469,27,5,8,1500
1097,469,27,0,1,2030
1097,475,28,0,1,1800
1097,475,28,2,4,2030
1097,476,28,0,1,1200
1097,476,28,5,8,1500
1097,476,28,0,1,2030
1097,482,29,0,1,1800
1097,482,29,2,4,2030
1097,483,29,0,1,1200
1097,483,29,5,8,1500
1097,483,29,0,1,2030
1097,489,30,0,1,1800
1097,489,30,2,4,2030
1097,490,30,0,1,1200
1097,490,30,5,8,1500
1097,490,30,0,1,2030
1097,496,31,0,1,1800
1097,496,31,2,4,2030
1097,497,31,0,1,1200
1097,497,31,5,8,1500
1097,497,31,0,1,2030
1097,504,32,10,10,1800
1097,268,33,0,10,2030
1097,269,33,0,10,2030
1097,303,34,0,10,2030
1097,304,34,0,10,2030
1097,387,35,0,10,2030
1097,388,35,0,10,2030
1097,471,36,0,10,2030
1097,472,36,0,10,2030
1097,499,37,0,10,2030
1097,500,37,0,10,2030
1097,282,38,0,10,2030
1097,283,38,0,10,2030
1100,244,1,11,11,1500
1100,251,2,11,11,1500
1100,258,3,11,11,1500
1100,265,4,11,11,1500
1100,272,5,11,11,1500
1100,279,6,11,11,1500
1100,286,7,11,11,1500
1100,293,8,11,11,1500
1100,300,9,11,11,1500
1100,307,10,11,11,1500
1100,314,11,11,11,1500
1100,321,12,11,11,1500
1100,328,13,11,11,1500
1100,335,14,11,11,1500
1100,342,15,11,11,1500
1100,349,16,11,11,1500
1100,356,17,11,11,1500
1100,377,18,11,11,1500
1100,384,19,11,11,1500
1100,391,20,11,11,1500
1100,398,21,11,11,1500
1100,405,22,11,11,1500
1100,412,23,11,11,1500
1100,419,24,11,11,1500
1100,426,25,11,11,1500
1100,433,26,11,11,1500
1100,440,27,11,11,1500
1100,447,28,11,11,1500
1100,454,29,11,11,1500
1100,461,30,11,11,1500
1100,468,31,11,11,1500
1100,475,32,11,11,1500
1100,482,33,11,11,1500
1100,489,34,11,11,1500
1100,496,35,11,11,1500
1100,503,36,11,11,1500
1100,247,37,11,11,2045
1100,267,38,0,0,2045
1100,268,38,11,11,2045
1100,269,38,0,0,2045
1100,270,38,0,0,2045
1100,281,39,0,0,2045
1100,282,39,11,11,2045
1100,283,39,0,0,2045
1100,284,39,0,0,2045
1100,302,40,0,0,2045
1100,303,40,11,11,2045
1100,304,40,0,0,2045
1100,305,40,0,0,2045
1100,309,41,0,0,2045
1100,310,41,11,11,2045
1100,311,41,0,0,2045
1100,312,41,0,0,2045
1100,330,42,0,0,2045
1100,331,42,11,11,2045
1100,332,42,0,0,2045
1100,333,42,0,0,2045
1106,303,1,2,2,1800
1109,359,1,4,4,1700
1109,360,1,4,4,1700
1118,394,1,2,2,1700
1118,395,1,2,2,1745
1123,458,1,1,1,1500
1123,459,1,1,1,1500
1123,460,1,0,0,1945
1123,461,1,0,0,1600
1126,504,1,1,1,1530
1129,222,1,0,1,2045
1129,223,1,2,4,1745
1129,223,1,0,1,1845
1129,224,1,2,4,1200
1129,224,1,0,1,1430
1129,229,2,0,1,2045
1129,230,2,2,4,1745
1129,230,2,0,1,1845
1129,231,2,2,4,1200
1129,231,2,0,1,1430
1129,236,3,0,1,2045
1129,237,3,2,4,1745
1129,237,3,0,1,1845
1129,238,3,2,4,1200
1129,238,3,0,1,1430
1129,243,4,0,1,2045
1129,244,4,2,4,1745
1129,244,4,0,1,1845
1129,245,4,2,4,1200
1129,245,4,0,1,1430
1129,257,5,0,1,2045
1129,258,5,2,4,1745
1129,258,5,0,1,1845
1129,259,5,2,4,1200
1129,259,5,0,1,1430
1129,264,6,0,1,2045
1129,265,6,2,4,1745
1129,265,6,0,1,1845
1129,266,6,2,4,1200
1129,266,6,0,1,1430
1129,271,7,0,1,2045
1129,272,7,2,4,1745
1129,272,7,0,1,1845
1129,273,7,2,4,1200
1129,273,7,0,1,1430
1129,278,8,0,1,2045
1129,279,8,2,4,1745
1129,279,8,0,1,1845
1129,280,8,2,4,1200
1129,280,8,0,1,1430
1129,292,9,0,1,2045
1129,293,9,2,4,1745
1129,293,9,0,1,1845
1129,294,9,2,4,1200
1129,294,9,0,1,1430
1129,299,10,0,1,2045
1129,300,10,2,4,1745
1129,300,10,0,1,1845
1129,301,10,2,4,1200
1129,301,10,0,1,1430
1129,306,11,0,1,2045
1129,307,11,2,4,1745
1129,307,11,0,1,1845
1129,308,11,2,4,1200
1129,308,11,0,1,1430
1129,313,12,0,1,2045
1129,314,12,2,4,1745
1129,314,12,0,1,1845
1129,315,12,2,4,1200
1129,315,12,0,1,1430
1129,327,13,0,1,2045
1129,328,13,2,4,1745
1129,328,13,0,1,1845
1129,329,13,2,4,1200
1129,329,13,0,1,1430
1129,334,14,0,1,2045
